"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2022,"Long-billed Pipit","2022",0.00871691615393506,0.0112055661027499,0.0141820714035528,NA,NA,NA,72.9708766691304,88.130520094836,105.808263130885,NA,NA,NA,72.9708766691304,88.130520094836,105.808263130885
2023,"Long-billed Pipit","2023",0.00991850761461257,0.0127926052084645,0.0160962164524608,NA,NA,NA,84.2053933183675,100.196899979875,119.707808698029,NA,NA,NA,84.2053933183675,100.196899979875,119.707808698029
2024,"Long-billed Pipit","2024",0.00959689474759645,0.0123447691593012,0.0155085126893389,NA,NA,NA,81.7157665798082,96.7294052530089,116.128674561218,NA,NA,NA,81.7157665798082,96.7294052530089,116.128674561218
2025,"Long-billed Pipit","2025",0.00900698746241239,0.0115034348043002,0.0145713519315069,NA,NA,NA,75.6273069199254,90.5169308953634,108.358741509134,NA,NA,NA,75.6273069199254,90.5169308953634,108.358741509134
2026,"Long-billed Pipit","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,61.8726657048719,83.656644223897,113.096384233482,61.8726657048719,83.656644223897,113.096384233482
2027,"Long-billed Pipit","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,57.2122098445252,80.7781630826057,114.207056077063,57.2122098445252,80.7781630826057,114.207056077063
2028,"Long-billed Pipit","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,52.7966089147842,78.0453223322921,115.219910743572,52.7966089147842,78.0453223322921,115.219910743572
2029,"Long-billed Pipit","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,48.7131893888842,75.3068675707189,116.480994317937,48.7131893888842,75.3068675707189,116.480994317937
2030,"Long-billed Pipit","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,44.9335434417602,72.6916271454226,117.793772585404,44.9335434417602,72.6916271454226,117.793772585404
2031,"Long-billed Pipit","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,41.3708565451765,70.1898836307666,119.111965644554,41.3708565451765,70.1898836307666,119.111965644554
2032,"Long-billed Pipit","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,38.093999861042,67.6972482163768,120.604017657741,38.093999861042,67.6972482163768,120.604017657741
2033,"Long-billed Pipit","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,35.1126644373241,65.4092353053064,121.855708349078,35.1126644373241,65.4092353053064,121.855708349078
1992,"Tawny Pipit","before 2000",0.026168266812108,0.0323886280547152,0.0391284115085794,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Tawny Pipit","2000-2006",0.0313315160549854,0.0390105311112393,0.0473541374264473,96.605861468939,120.538157917085,149.795552414362,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Tawny Pipit","2007-2010",0.0235784269209021,0.0292620751390966,0.0352851272076425,72.3153398854392,90.8079886673113,113.229808809972,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Tawny Pipit","2011-2012",0.0172583990949271,0.0218094224243539,0.0271197521358235,52.1226079630972,67.7364254165725,85.1033856999063,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Tawny Pipit","2013",0.0158439305943455,0.0201334230636843,0.0244061844822765,48.4807930553781,62.1467683719032,77.5486495983325,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Tawny Pipit","2014",0.0189603203306301,0.0228819334297239,0.0268231715640033,57.8726884490577,70.6517429751748,86.0794815600885,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Tawny Pipit","2015",0.0176048765107762,0.0208005790208883,0.0243458251707665,53.7436503066069,64.5115971693809,76.9176358046038,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Tawny Pipit","2016",0.0184741272716547,0.0214449546659546,0.0248489230175068,55.9089629919392,66.2789123710565,78.8803679783712,100,100,100,NA,NA,NA,100,100,100
2017,"Tawny Pipit","2017",0.0183212498421286,0.0210675025411306,0.0239301778697696,54.809000372309,65.095270917094,76.7728611076905,88.1405228560703,97.9578887084878,108.902962910519,NA,NA,NA,88.1405228560703,97.9578887084878,108.902962910519
2018,"Tawny Pipit","2018",0.0163050983439755,0.0189715205258205,0.0216154592202194,49.730197754046,58.982337169912,69.2901620243866,80.0062698447856,88.3285433905947,98.1631573728892,NA,NA,NA,80.0062698447856,88.3285433905947,98.1631573728892
2019,"Tawny Pipit","2019",0.0127984681369845,0.0147983530560155,0.0169194087454374,39.0334322164849,45.8644165922269,54.3671921163928,62.258363933619,69.1870348516526,77.3263948205703,NA,NA,NA,62.258363933619,69.1870348516526,77.3263948205703
2020,"Tawny Pipit","2020",0.0134953461053023,0.0154659313070599,0.0175977157174712,41.2783448405333,47.8323541748979,56.2231953595077,65.8796093624757,72.2168306621588,79.8406088417987,NA,NA,NA,65.8796093624757,72.2168306621588,79.8406088417987
2021,"Tawny Pipit","2021",0.0098977665405936,0.0113524420723738,0.0129921830590696,29.8445343256482,35.3088401216707,41.2456446484758,47.7632687367009,52.8741453619657,59.0840691913648,NA,NA,NA,47.7632687367009,52.8741453619657,59.0840691913648
2022,"Tawny Pipit","2022",0.01172601472834,0.0134651909267235,0.0152806128382862,35.5478064451978,41.5142416132163,48.8217619436128,57.0307580126221,62.5924431800348,68.9937619780362,NA,NA,NA,57.0307580126221,62.5924431800348,68.9937619780362
2023,"Tawny Pipit","2023",0.0116037105943044,0.0131804905243333,0.0149000448636249,35.0498568345619,40.9236392805757,47.7953746972271,55.9334590334256,61.5425293227945,67.9750376348767,NA,NA,NA,55.9334590334256,61.5425293227945,67.9750376348767
2024,"Tawny Pipit","2024",0.0117941491008073,0.0135927083210383,0.0153772263529867,36.138269547814,42.0517072289099,49.0070723020672,57.8760099245962,63.0551251495312,70.0017968881109,NA,NA,NA,57.8760099245962,63.0551251495312,70.0017968881109
2025,"Tawny Pipit","2025",0.0131335428502656,0.0149695128519554,0.0169115185904117,39.6222637166966,46.4452857276248,54.0430693317383,64.0263306732233,69.9469375586473,76.6528286680375,NA,NA,NA,64.0263306732233,69.9469375586473,76.6528286680375
2026,"Tawny Pipit","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,44.257509337811,54.1009192695048,66.1388066995088,44.257509337811,54.1009192695048,66.1388066995088
2027,"Tawny Pipit","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,40.7464453323732,51.2900145462169,64.5799875153438,40.7464453323732,51.2900145462169,64.5799875153438
2028,"Tawny Pipit","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,37.4901677110719,48.6432541004106,63.0681955591954,37.4901677110719,48.6432541004106,63.0681955591954
2029,"Tawny Pipit","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,34.4917822627247,46.1390037505362,61.7003660362934,34.4917822627247,46.1390037505362,61.7003660362934
2030,"Tawny Pipit","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,31.7515903780124,43.7705451682909,60.281879607877,31.7515903780124,43.7705451682909,60.281879607877
2031,"Tawny Pipit","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,29.1947698604057,41.514056449057,58.9280978893988,29.1947698604057,41.514056449057,58.9280978893988
2032,"Tawny Pipit","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,26.8320622129379,39.3785406607662,57.701289657558,26.8320622129379,39.3785406607662,57.701289657558
2033,"Tawny Pipit","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,24.6381221728734,37.3379927916429,56.5726940146272,24.6381221728734,37.3379927916429,56.5726940146272
1992,"Rosy Pipit","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Rosy Pipit","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Rosy Pipit","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Rosy Pipit","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Rosy Pipit","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Rosy Pipit","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Rosy Pipit","2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Rosy Pipit","2016",0.00541234230419858,0.0082862306740292,0.01201245175761,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2017,"Rosy Pipit","2017",0.0052154597417754,0.0077574920939202,0.0111684445220917,NA,NA,NA,68.1379112346054,93.7983135366547,128.533058407955,NA,NA,NA,68.1379112346054,93.7983135366547,128.533058407955
2018,"Rosy Pipit","2018",0.0061987050308135,0.00892403197212221,0.0124393103317201,NA,NA,NA,83.8638794353549,108.477985617705,148.751343720773,NA,NA,NA,83.8638794353549,108.477985617705,148.751343720773
2019,"Rosy Pipit","2019",0.00374745000957905,0.00537849317076118,0.00762431170423549,NA,NA,NA,48.652777898474,65.4912798222757,87.8822060714679,NA,NA,NA,48.652777898474,65.4912798222757,87.8822060714679
2020,"Rosy Pipit","2020",0.0103883686715713,0.0145346406467516,0.0197037347802509,NA,NA,NA,137.779170330824,175.983610144684,232.410923953114,NA,NA,NA,137.779170330824,175.983610144684,232.410923953114
2021,"Rosy Pipit","2021",0.00781461388007916,0.0108538208335015,0.0148861308594369,NA,NA,NA,103.454163793056,131.666567172347,174.504615079249,NA,NA,NA,103.454163793056,131.666567172347,174.504615079249
2022,"Rosy Pipit","2022",0.00693561947243269,0.0099930113550558,0.0135970677919814,NA,NA,NA,95.1199470256528,120.97065322404,158.633653291596,NA,NA,NA,95.1199470256528,120.97065322404,158.633653291596
2023,"Rosy Pipit","2023",0.00573117604286535,0.00789582086899473,0.0108250579967705,NA,NA,NA,75.9615931589902,96.079611393047,124.497127601755,NA,NA,NA,75.9615931589902,96.079611393047,124.497127601755
2024,"Rosy Pipit","2024",0.00977756489593045,0.0135730805032017,0.0184512715830063,NA,NA,NA,131.703802632268,164.067125009661,214.283268599373,NA,NA,NA,131.703802632268,164.067125009661,214.283268599373
2025,"Rosy Pipit","2025",0.00768797416834354,0.0105931062336335,0.0143301096013601,NA,NA,NA,102.360256019333,127.628568179873,167.303562139957,NA,NA,NA,102.360256019333,127.628568179873,167.303562139957
2026,"Rosy Pipit","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,98.9814179431024,144.633790438695,210.005376713106,98.9814179431024,144.633790438695,210.005376713106
2027,"Rosy Pipit","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,97.8824306697893,150.737673721154,231.821370510194,97.8824306697893,150.737673721154,231.821370510194
2028,"Rosy Pipit","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,96.5976894147745,157.694555227174,256.508926664694,96.5976894147745,157.694555227174,256.508926664694
2029,"Rosy Pipit","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,95.3094135248829,164.129390108926,283.442437377338,95.3094135248829,164.129390108926,283.442437377338
2030,"Rosy Pipit","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,93.8818080502034,171.418383718061,313.01069114694,93.8818080502034,171.418383718061,313.01069114694
2031,"Rosy Pipit","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,92.4511843116246,179.092561986885,345.992455876222,92.4511843116246,179.092561986885,345.992455876222
2032,"Rosy Pipit","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,91.2612174651882,186.993466067721,383.291829667304,91.2612174651882,186.993466067721,383.291829667304
2033,"Rosy Pipit","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,89.7904816038901,195.401288508086,424.838560612561,89.7904816038901,195.401288508086,424.838560612561
1992,"Black-headed Bunting","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Black-headed Bunting","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Black-headed Bunting","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Black-headed Bunting","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Black-headed Bunting","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Black-headed Bunting","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Black-headed Bunting","2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Black-headed Bunting","2016",0.012139725591784,0.0155852175031393,0.0200382800295698,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2017,"Black-headed Bunting","2017",0.0147954156331278,0.0187174951185477,0.0235731814405192,NA,NA,NA,99.0582231032363,120.649842793595,146.773393362299,NA,NA,NA,99.0582231032363,120.649842793595,146.773393362299
2018,"Black-headed Bunting","2018",0.0147439075718622,0.0186007169470022,0.0232936377862762,NA,NA,NA,101.070655154963,119.791930004365,141.204226030211,NA,NA,NA,101.070655154963,119.791930004365,141.204226030211
2019,"Black-headed Bunting","2019",0.0110563184456425,0.0137105539984675,0.0172764244645241,NA,NA,NA,74.1957095934484,87.8287202516308,106.489031879822,NA,NA,NA,74.1957095934484,87.8287202516308,106.489031879822
2020,"Black-headed Bunting","2020",0.0120605838286188,0.0149609850817561,0.0187115364859095,NA,NA,NA,81.5358442946232,96.4191933068539,113.501736125099,NA,NA,NA,81.5358442946232,96.4191933068539,113.501736125099
2021,"Black-headed Bunting","2021",0.00994130877918126,0.0124618530671316,0.0154962930718501,NA,NA,NA,68.4013112983933,79.6925286942907,95.3817326372592,NA,NA,NA,68.4013112983933,79.6925286942907,95.3817326372592
2022,"Black-headed Bunting","2022",0.00860784606361052,0.0108142158615164,0.013468094382409,NA,NA,NA,59.2508479417494,69.3802262345769,81.9607742560123,NA,NA,NA,59.2508479417494,69.3802262345769,81.9607742560123
2023,"Black-headed Bunting","2023",0.00812549256820546,0.00999518994139637,0.012378526983301,NA,NA,NA,54.3958617029675,64.2024835500428,76.0345630083978,NA,NA,NA,54.3958617029675,64.2024835500428,76.0345630083978
2024,"Black-headed Bunting","2024",0.0107545506521001,0.0133516599026128,0.0163970107226821,NA,NA,NA,73.55758975004,85.7253554420984,100.742936130237,NA,NA,NA,73.55758975004,85.7253554420984,100.742936130237
2025,"Black-headed Bunting","2025",0.00743781679734564,0.00935427519212676,0.0116525950778332,NA,NA,NA,51.3031189402584,60.003559332286,70.9342778745493,NA,NA,NA,51.3031189402584,60.003559332286,70.9342778745493
2026,"Black-headed Bunting","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,49.0251714448694,59.745159371824,72.8243380153196,49.0251714448694,59.745159371824,72.8243380153196
2027,"Black-headed Bunting","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,44.5763508577757,55.8449727217932,70.0228415703426,44.5763508577757,55.8449727217932,70.0228415703426
2028,"Black-headed Bunting","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,40.4794521340464,52.2065247824938,67.4321442403204,40.4794521340464,52.2065247824938,67.4321442403204
2029,"Black-headed Bunting","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,36.6976976773454,48.8191570984482,65.0392500861709,36.6976976773454,48.8191570984482,65.0392500861709
2030,"Black-headed Bunting","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,33.2926861675015,45.6596600595054,62.6906130638144,33.2926861675015,45.6596600595054,62.6906130638144
2031,"Black-headed Bunting","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,30.2255399196406,42.7415383747278,60.4391503303168,30.2255399196406,42.7415383747278,60.4391503303168
2032,"Black-headed Bunting","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,27.4366337705895,39.9846231735546,58.2736522037675,27.4366337705895,39.9846231735546,58.2736522037675
2033,"Black-headed Bunting","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,24.9306754427939,37.376858446472,56.2155333058709,24.9306754427939,37.376858446472,56.2155333058709
1992,"Red-headed Bunting","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Red-headed Bunting","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Red-headed Bunting","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Red-headed Bunting","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Red-headed Bunting","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Red-headed Bunting","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Red-headed Bunting","2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Red-headed Bunting","2016",0.0112902233124614,0.0141336126894218,0.0173792927594332,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2017,"Red-headed Bunting","2017",0.0124769776745985,0.0153177941612769,0.0186491206828844,NA,NA,NA,92.3179141280161,108.406794597051,128.426738603774,NA,NA,NA,92.3179141280161,108.406794597051,128.426738603774
2018,"Red-headed Bunting","2018",0.0106766696358613,0.0131218864591915,0.0162574245164507,NA,NA,NA,79.208330270245,93.2203432953299,109.191332184588,NA,NA,NA,79.208330270245,93.2203432953299,109.191332184588
2019,"Red-headed Bunting","2019",0.00943685664189964,0.0114939930513318,0.014057205480646,NA,NA,NA,68.7661730143885,81.9465974695926,95.1880798825358,NA,NA,NA,68.7661730143885,81.9465974695926,95.1880798825358
2020,"Red-headed Bunting","2020",0.0121798608308524,0.0148286717875888,0.0180278041692948,NA,NA,NA,90.7795705078298,105.955866364915,123.753627644569,NA,NA,NA,90.7795705078298,105.955866364915,123.753627644569
2021,"Red-headed Bunting","2021",0.010043334918597,0.0122256002353016,0.0147260436658809,NA,NA,NA,74.6848304821802,86.7557335372687,100.765764802677,NA,NA,NA,74.6848304821802,86.7557335372687,100.765764802677
2022,"Red-headed Bunting","2022",0.0085368254617839,0.0103393800190154,0.0125432237225712,NA,NA,NA,62.9219561552275,73.4945251212157,85.3393294253075,NA,NA,NA,62.9219561552275,73.4945251212157,85.3393294253075
2023,"Red-headed Bunting","2023",0.00802877676875271,0.00967249801665948,0.0117294135508611,NA,NA,NA,59.7274120712477,68.9761967668135,79.8080741588123,NA,NA,NA,59.7274120712477,68.9761967668135,79.8080741588123
2024,"Red-headed Bunting","2024",0.0109865745132152,0.0132515053816495,0.0160374079617062,NA,NA,NA,81.2766629016704,93.7283849887758,109.004524208388,NA,NA,NA,81.2766629016704,93.7283849887758,109.004524208388
2025,"Red-headed Bunting","2025",0.00970709048481194,0.0116788520926824,0.0139704677650199,NA,NA,NA,72.4146094174211,83.0838685823091,95.9543308813605,NA,NA,NA,72.4146094174211,83.0838685823091,95.9543308813605
2026,"Red-headed Bunting","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,63.3562858165197,75.8595062667934,90.8757128245782,63.3562858165197,75.8595062667934,90.8757128245782
2027,"Red-headed Bunting","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,59.9742186749831,73.754557700178,90.7072390019625,59.9742186749831,73.754557700178,90.7072390019625
2028,"Red-headed Bunting","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,56.703036119982,71.5698838313026,90.5110678983789,56.703036119982,71.5698838313026,90.5110678983789
2029,"Red-headed Bunting","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,53.5979961792676,69.5666822058439,90.3766888274605,53.5979961792676,69.5666822058439,90.3766888274605
2030,"Red-headed Bunting","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,50.6266261200408,67.623091638597,90.2674738521474,50.6266261200408,67.623091638597,90.2674738521474
2031,"Red-headed Bunting","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,47.8126801267844,65.7623010294565,90.2609044503265,47.8126801267844,65.7623010294565,90.2609044503265
2032,"Red-headed Bunting","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,45.1667731057736,63.8756903866538,90.1848465332838,45.1667731057736,63.8756903866538,90.1848465332838
2033,"Red-headed Bunting","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,42.6674924162407,62.0785114480498,90.125169322717,42.6674924162407,62.0785114480498,90.125169322717
1992,"Gray-necked Bunting","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Gray-necked Bunting","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Gray-necked Bunting","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Gray-necked Bunting","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Gray-necked Bunting","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Gray-necked Bunting","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Gray-necked Bunting","2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Gray-necked Bunting","2016",0.0120911692661882,0.0159195108500672,0.0201911367319997,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2017,"Gray-necked Bunting","2017",0.0175723241478402,0.0225790101779312,0.0278652006453234,NA,NA,NA,116.255555321877,141.261182124736,173.827203403856,NA,NA,NA,116.255555321877,141.261182124736,173.827203403856
2018,"Gray-necked Bunting","2018",0.0092467375928043,0.0118719231894926,0.0149270097949824,NA,NA,NA,60.827942936547,74.9253756526618,92.0344571395302,NA,NA,NA,60.827942936547,74.9253756526618,92.0344571395302
