"eBird.English.Name.2025","currentslopelci1","currentslopemean1","currentsloperci1","currentslopelci2","currentslopemean2","currentsloperci2","currentslopelci3","currentslopemean3","currentsloperci3","currentslopelci4","currentslopemean4","currentsloperci4","currentslopelci5","currentslopemean5","currentsloperci5","currentslopelci6","currentslopemean6","currentsloperci6","currentslopelci7","currentslopemean7","currentsloperci7","currentslopelci8","currentslopemean8","currentsloperci8","currentslopelci9","currentslopemean9","currentsloperci9","currentslopelci10","currentslopemean10","currentsloperci10"
"Blue-capped Redstart",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Common Redstart",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Hodgson's Redstart",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"White-throated Redstart",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"White-winged Redstart",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Black Redstart",-2.76909897695335,0.211612990567754,3.19232495808886,-4.66769816348945,-1.40674749601897,1.85420317145151,-4.28743865741867,-1.99445820334622,0.298522250726226,-4.22837814489709,-1.16211627419683,1.90414559650343,-4.11250967696891,-1.1156996303968,1.88111041617532,-4.06419656963826,-1.22616261388421,1.61187134186985,-4.23000704586378,-1.15239337895908,1.92522028794563,-4.32250228903301,-1.15455133457888,2.01339961987525,-3.38179745083993,-0.375010419501957,2.63177661183602,-5.29056004712812,-1.89077732994298,1.50900538724216
"Daurian Redstart",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chestnut-bellied Rock-Thrush",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"White-throated Rock-Thrush",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Blue-capped Rock-Thrush",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rufous-tailed Rock-Thrush",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Blue Rock-Thrush",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Whinchat",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"White-browed Bushchat",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"White-throated Bushchat",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Siberian Stonechat",-6.28780646305495,-3.53883524804044,-0.789864033025935,-5.97834215848527,-3.40483474974225,-0.831327340999226,-4.59848162922957,-2.65257831099227,-0.706674992754966,-5.57488714313643,-3.58255672854099,-1.59022631394556,-5.4551008235053,-3.18823713594214,-0.921373448378986,-5.6630697302712,-3.25783529706015,-0.852600863849098,-5.66024242613186,-3.21379512953011,-0.767347832928363,-5.59393021727973,-3.09855162221871,-0.603173027157693,-5.5657130304719,-2.96986617763301,-0.374019324794123,-6.47225046183133,-3.70554320069396,-0.938835939556586
"Amur Stonechat",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"White-tailed Stonechat",-435053.172648952,-0.834787030826649,435051.503074891,-1334438.41687152,-1.89020784670636,1334434.63645583,-1313618.464357,-1.82138830762907,1313614.82158039,-1217615.25038278,-1.6887924630947,1217611.87279786,-1288642.26982714,-1.60557207586713,1288639.05868299,-1291972.60450376,-1.6247540989585,1291969.35499557,-1304423.1760608,-1.66669669745745,1304419.8426674,-1350578.83123082,-1.4962942557854,1350575.83864231,-1398348.96420805,-1.68771652318178,1398345.58877501,-1490225.690544,-1.76566168703787,1490222.15922063
"Pied Bushchat",-4.12979074263663,-2.29595940545645,-0.46212806827628,-4.64042478768714,-2.8035202925825,-0.966615797477854,-4.4750347969785,-2.73598151735862,-0.996928237738733,-4.31804392894982,-3.12166778856318,-1.92529164817655,-4.49299374683839,-2.87451300714279,-1.25603226744719,-4.52776146304423,-2.86398461846648,-1.20020777388872,-4.61772055198119,-2.90201031308394,-1.18630007418668,-4.75032339436607,-3.00113691111449,-1.25195042786291,-4.49984835435666,-2.65513320711763,-0.810418059878604,-4.99479676607329,-2.99287136252269,-0.990945958972081
"Jerdon's Bushchat",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gray Bushchat",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Northern Wheatear",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Isabelline Wheatear",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Desert Wheatear",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Pied Wheatear",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brown Rock Chat",-16.5539011381373,-9.2952333951655,-2.03656565219364,-13.9786945073752,-5.20493199994883,3.56883050747754,-12.1060832862655,-4.12858271591033,3.84891785444488,-9.50107009430871,-3.76961831859578,1.96183345711716,-12.9100997902776,-5.00414519756885,2.90180939513988,-12.7756531193747,-4.96711114912793,2.84143082111882,-12.5771610261817,-4.66723463503858,3.24269175610458,-12.8075481709513,-4.55186425319538,3.7038196645605,-13.0510008265105,-4.37433526816148,4.30233029018753,-15.7125703787852,-6.49970484284253,2.71316069310017
"Variable Wheatear",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Hume's Wheatear",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Finsch's Wheatear",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Persian Wheatear",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bohemian Waxwing",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Hypocolius",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Thick-billed Flowerpecker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Yellow-vented Flowerpecker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Yellow-bellied Flowerpecker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Pale-billed Flowerpecker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nilgiri Flowerpecker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Plain Flowerpecker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andaman Flowerpecker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fire-breasted Flowerpecker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Scarlet-backed Flowerpecker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ruby-cheeked Sunbird",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Purple-rumped Sunbird",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Crimson-backed Sunbird",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Van Hasselt's Sunbird",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Purple Sunbird",0.605788891053031,4.60213672883644,8.59848456661984,1.63932666561483,5.54563980877252,9.45195295193021,2.51983568171633,5.98386570760123,9.44789573348612,2.46188030559378,5.78005731987419,9.0982343341546,1.83874304851277,5.39224037330144,8.9457376980901,2.26247411638294,5.55195249217198,8.84143086796103,1.71377992091392,5.3151111137124,8.91644230651088,3.00755275964897,6.1975950980641,9.38763743647924,1.54985964241591,5.49594667442402,9.44203370643213,0.400587329975141,4.1883135621199,7.97603979426466
"Ornate Sunbird",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Loten's Sunbird",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fire-tailed Sunbird",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Black-throated Sunbird",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mrs. Gould's Sunbird",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Green-tailed Sunbird",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Vigors's Sunbird",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Crimson Sunbird",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Little Spiderhunter",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Streaked Spiderhunter",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Asian Fairy-bluebird",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Blue-winged Leafbird",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Jerdon's Leafbird",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Golden-fronted Leafbird",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Orange-bellied Leafbird",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Streaked Weaver",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Baya Weaver",-4.05839101816876,-1.95733256608231,0.143725886004144,-5.99720617433184,-3.25813028224217,-0.519054390152505,-6.3230384299916,-3.84030502755024,-1.35757162510887,-6.02740787181572,-3.75355193445837,-1.47969599710101,-5.91839794567756,-3.5316008125981,-1.14480367951863,-6.01580740407361,-3.49295352332879,-0.970099642583967,-6.07546837762247,-3.46991298749142,-0.864357597360364,-5.96575428011305,-3.30667793272557,-0.647601585338079,-6.54030723337622,-3.81110050700582,-1.08189378063543,-6.85034413741546,-3.90637741767429,-0.962410697933115
"Finn's Weaver",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Black-breasted Weaver",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Indian Silverbill",-14.820036296254,-9.05824024682836,-3.29644419740275,-11.9539643285327,-5.34163254099577,1.27069924654113,-9.58275874850699,-4.50097885627754,0.580801035951912,-11.9582059508372,-5.79186426070376,0.3744774294297,-12.0518341981965,-5.94244242209726,0.16694935400197,-11.8212027450026,-5.8791140051857,0.0629747346312326,-11.6755950700471,-5.63811355112893,0.399367967789249,-11.3684246492637,-5.23712269002877,0.89417926920621,-12.3873784605122,-5.66086352784788,1.0656514048164,-14.775151197679,-8.26812101450168,-1.76109083132433
"Scaly-breasted Munia",-0.677408343041054,2.4674100506201,5.61222844428126,-2.43965754732277,0.936497498870515,4.3126525450638,-2.29226195098731,0.902703941866394,4.0976698347201,-2.12896619704171,0.963704587003367,4.05637537104844,-1.98512360291162,1.07796696478424,4.1410575324801,-1.63053891205046,0.995235762385356,3.62101043682117,-1.19158924823901,1.52098926371912,4.23356777567725,-1.73610178091731,1.43306679915509,4.60223537922749,-2.55494231330354,0.815989026923452,4.18692036715044,-3.19548266292086,0.248410842672025,3.69230434826491
"Black-throated Munia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"White-rumped Munia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Tricolored Munia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chestnut Munia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Pin-tailed Parrotfinch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Green Avadavat",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Red Avadavat",-1.85095675451004,0.235100863194913,2.32115848089987,-6.12230506864334,-2.34501619453129,1.43227267958075,-6.02394515681909,-3.02989404310058,-0.0358429293820666,-5.84250003253548,-2.44859903340987,0.945301965715735,-5.68942847358347,-2.30910464631809,1.07121918094728,-5.72781775530706,-2.26042835447716,1.20696104635274,-5.80762697181652,-2.28573830440527,1.23615036300597,-5.58297571492757,-2.0000440525319,1.58288760986377,-6.33567004743831,-2.590985140114,1.15369976721032,-6.93149142039227,-2.99439814898454,0.942695122423182
"Alpine Accentor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Altai Accentor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Robin Accentor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rufous-breasted Accentor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brown Accentor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Black-throated Accentor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Maroon-backed Accentor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"House Sparrow",-3.98462577343984,-2.15405979191863,-0.323493810397407,-3.53908524583477,-1.69119339487806,0.156698456078645,-3.09176844085737,-1.40244336134149,0.286881718174396,-2.78478144707669,-1.37532447101754,0.0341325050416003,-3.20742699887701,-1.57166488090737,0.0640972370622574,-3.105689284047,-1.55309146661917,-0.000493649191338555,-3.11035773179252,-1.47614808563551,0.158061560521497,-3.16596593775973,-1.44326186388998,0.27944220997976,-3.28398223084249,-1.44883837451522,0.386305481812054,-4.0107649675164,-2.23114091119577,-0.451516854875135
"Spanish Sparrow",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Sind Sparrow",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Russet Sparrow",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Eurasian Tree Sparrow",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Yellow-throated Sparrow",1.82524390807788,5.06807695134558,8.31090999461328,-2.29068189607784,1.58039969106956,5.45148127821696,-1.73761457229148,2.04239889008669,5.82241235246485,-1.4570555929977,2.52590072771508,6.50885704842787,-0.956643713096481,2.79838071675619,6.55340514660887,-1.30896282607691,2.68853207768282,6.68602698144255,-1.46579004629465,2.51122079412627,6.48823163454718,-1.14375678044689,2.96241303056884,7.06858284158458,-0.947215680940085,3.29032792860938,7.52787153815884,-2.73230169358132,1.75113304467843,6.23456778293818
"Rock Sparrow",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Pale Rockfinch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Black-winged Snowfinch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"White-rumped Snowfinch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rufous-necked Snowfinch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Blanford's Snowfinch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Forest Wagtail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gray Wagtail",-0.877328682137178,2.42377554002453,5.72487976218624,-1.14508697482434,1.90468744678161,4.95446186838756,-0.906617864241283,2.04524118588288,4.99710023600705,-0.519553397575343,2.30199837505078,5.12355014767689,-0.491587923583553,2.04750066048994,4.58658924456344,-0.232563257253282,2.02408056260446,4.2807243824622,-0.813374433758398,2.08504318571977,4.98346080519793,-0.406230986578396,2.48519455657993,5.37662009973825,-0.614760769414779,2.47480002247311,5.56436081436099,-1.52803692310589,1.80700745362971,5.1420518303653
"Western Yellow Wagtail",-1.15080371972682,3.81441286885923,8.77962945744527,-0.388393159637785,4.07579225690274,8.53997767344326,-0.956605765053627,3.48322311088047,7.92305198681457,-0.801137174455256,3.51158518019341,7.82430753484207,-0.817030090501686,3.40744962115048,7.63192933280264,-0.0405725698229241,3.62708258702263,7.29473774386819,-0.785762301384631,3.53549717078641,7.85675664295745,-1.30534302661081,2.86465223479688,7.03464749620457,0.743183698169028,4.76424133106218,8.78529896395533,-2.64106118265599,1.37515984729634,5.39138087724866
"Eastern Yellow Wagtail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Citrine Wagtail",-5.15498483670442,-0.613147903133917,3.92868903043658,-3.58377690494123,0.301817274929701,4.18741145480064,-4.34354293271605,-0.345237129091139,3.65306867453378,-4.47309460572887,-0.540532238654271,3.39203012842033,-4.47451927116926,-0.66868663395126,3.13714600326674,-3.83078247614776,-0.462001543117834,2.9067793899121,-4.39984734054442,-0.475107312902032,3.44963271474035,-3.69792151250079,0.0333997697947878,3.76472105209037,-5.09949864961645,-0.853216354028172,3.39306594156011,-6.15365798342768,-2.82198127645438,0.50969543051892
"White-browed Wagtail",-1.00172208803266,1.32193146720822,3.64558502244911,-0.679382162051194,1.52201777594004,3.72341771393128,0.302954735693233,2.07511986330933,3.84728499092542,-0.501149047803406,1.51967679051085,3.5405026288251,-0.369647629192801,1.65087335894362,3.67139434708004,-0.436239890824687,1.62361173294823,3.68346335672115,-0.251977387922276,1.75987261343963,3.77172261480154,-0.109364799519034,1.91022200803632,3.92980881559167,-0.966585259346604,0.960580332126289,2.88774592359918,-0.601868372088509,1.8050090180408,4.21188640817012
"White Wagtail",-3.85517254783028,-2.16576152360881,-0.476350499387334,-5.0098873704755,-3.10577581078165,-1.2016642510878,-4.94696879015836,-3.14413835849174,-1.34130792682513,-4.7126397513468,-2.95051079849693,-1.18838184564706,-4.78717177763699,-3.02837057423014,-1.26956937082329,-4.28791732649856,-2.92891133506795,-1.56990534363734,-4.71855000477307,-2.94227349333084,-1.16599698188861,-4.92194054046585,-3.07013033383521,-1.21832012720457,-5.00742964153899,-3.06403219137352,-1.12063474120805,-5.5534407882574,-3.73249225266752,-1.91154371707764
"Richard's Pipit",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Paddyfield Pipit",-5.17576927842914,-2.34953787730947,0.476693523810195,-5.2566229084867,-2.59090541535292,0.074812077780852,-4.41228528438258,-2.24183414747083,-0.071383010559092,-5.15528748438741,-3.15462213050389,-1.15395677662038,-5.13669431204867,-2.86637666901183,-0.596059025974988,-5.1608027617572,-2.7404477126987,-0.320092663640203,-5.37402654376971,-2.89438475662953,-0.414742969489347,-5.25876342696529,-2.67503768098633,-0.091311935007363,-5.67627336204035,-2.97967130112194,-0.283069240203536,-6.15588684343039,-3.35023781681823,-0.544588790206075
"Long-billed Pipit",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Blyth's Pipit",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Tawny Pipit",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
