"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2013,"Yellow-throated Sparrow","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Yellow-throated Sparrow","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Yellow-throated Sparrow","2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Yellow-throated Sparrow","2016",0.0723461864718834,0.0911379493566287,0.114094561694053,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2017,"Yellow-throated Sparrow","2017",0.0777354019162107,0.0958742795282733,0.117084325748007,NA,NA,NA,93.6935287263799,105.305774804517,119.884729966649,NA,NA,NA,93.6935287263799,105.305774804517,119.884729966649
2018,"Yellow-throated Sparrow","2018",0.0839137911263722,0.103069529507382,0.126381856321914,NA,NA,NA,98.2714006935851,112.889594033639,129.701827659429,NA,NA,NA,98.2714006935851,112.889594033639,129.701827659429
2019,"Yellow-throated Sparrow","2019",0.104038815046862,0.126255652023959,0.154189939166214,NA,NA,NA,121.030108105772,139.211093594333,160.331464655709,NA,NA,NA,121.030108105772,139.211093594333,160.331464655709
2020,"Yellow-throated Sparrow","2020",0.116759950934046,0.139628642907669,0.170690121115971,NA,NA,NA,137.007830137723,154.234302356505,175.771675111525,NA,NA,NA,137.007830137723,154.234302356505,175.771675111525
2021,"Yellow-throated Sparrow","2021",0.075594246331988,0.0916430102482589,0.112573417751422,NA,NA,NA,90.0687293504102,101.117132165452,113.99222268697,NA,NA,NA,90.0687293504102,101.117132165452,113.99222268697
2022,"Yellow-throated Sparrow","2022",0.10607591430771,0.128170791023138,0.156535100677036,NA,NA,NA,126.121873021542,141.569740474549,159.063511734654,NA,NA,NA,126.121873021542,141.569740474549,159.063511734654
2023,"Yellow-throated Sparrow","2023",0.0848387735316237,0.103226072073921,0.127403960475154,NA,NA,NA,101.37169092514,113.737648639655,128.452185407072,NA,NA,NA,101.37169092514,113.737648639655,128.452185407072
2024,"Yellow-throated Sparrow","2024",0.0820534957923948,0.0992336090691558,0.1209334964333,NA,NA,NA,97.2681669555956,109.541750909993,123.246190494683,NA,NA,NA,97.2681669555956,109.541750909993,123.246190494683
2025,"Yellow-throated Sparrow","2025",0.0717268141972285,0.0878330533222729,0.107774062235948,NA,NA,NA,85.8824361337679,96.5404806899084,109.534670984399,NA,NA,NA,85.8824361337679,96.5404806899084,109.534670984399
2026,"Yellow-throated Sparrow","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,90.5968635949829,114.416035181925,144.581796292328,90.5968635949829,114.416035181925,144.581796292328
2027,"Yellow-throated Sparrow","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,87.405965457182,114.313497239256,149.337090442917,87.405965457182,114.313497239256,149.337090442917
2028,"Yellow-throated Sparrow","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,84.3291772788193,114.090911394215,154.305770390574,84.3291772788193,114.090911394215,154.305770390574
2029,"Yellow-throated Sparrow","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,81.2258230974498,113.800796912273,159.581182580199,81.2258230974498,113.800796912273,159.581182580199
2030,"Yellow-throated Sparrow","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,78.2045772890515,113.546097640724,165.069160690986,78.2045772890515,113.546097640724,165.069160690986
2031,"Yellow-throated Sparrow","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,75.2761966179019,113.375929960636,170.848689595576,75.2761966179019,113.375929960636,170.848689595576
2032,"Yellow-throated Sparrow","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,72.3677294164667,113.184979023549,176.719826684284,72.3677294164667,113.184979023549,176.719826684284
2033,"Yellow-throated Sparrow","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,69.6501737224905,112.88943240615,182.937700827015,69.6501737224905,112.88943240615,182.937700827015
1993,"Gray Wagtail","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Gray Wagtail","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Gray Wagtail","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Gray Wagtail","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Gray Wagtail","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Gray Wagtail","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Gray Wagtail","2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Gray Wagtail","2016",0.0555123876963739,0.0685491931776676,0.0847709270764888,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2017,"Gray Wagtail","2017",0.0524101008089436,0.0614079670724402,0.0718850304943955,NA,NA,NA,74.1888260626371,89.7244692565081,110.045158848164,NA,NA,NA,74.1888260626371,89.7244692565081,110.045158848164
2018,"Gray Wagtail","2018",0.0622792817187594,0.0741303901454982,0.0871998373445204,NA,NA,NA,89.3681867669761,107.787513549494,132.807793452189,NA,NA,NA,89.3681867669761,107.787513549494,132.807793452189
2019,"Gray Wagtail","2019",0.0696646486841886,0.0822215457458632,0.0960266503702738,NA,NA,NA,98.0827058526243,119.712571794961,149.301863253453,NA,NA,NA,98.0827058526243,119.712571794961,149.301863253453
2020,"Gray Wagtail","2020",0.0670569755589355,0.07834483611208,0.0900197182225376,NA,NA,NA,94.9089518591609,114.767609208708,139.613131856602,NA,NA,NA,94.9089518591609,114.767609208708,139.613131856602
2021,"Gray Wagtail","2021",0.0857727282037282,0.0988761025646971,0.112237315494664,NA,NA,NA,121.991829674046,144.002429073194,174.180678226498,NA,NA,NA,121.991829674046,144.002429073194,174.180678226498
2022,"Gray Wagtail","2022",0.0698796487603301,0.0804298540624976,0.0913223683002575,NA,NA,NA,98.5173691373826,116.585008696859,140.627952630735,NA,NA,NA,98.5173691373826,116.585008696859,140.627952630735
2023,"Gray Wagtail","2023",0.0751766392828628,0.08641824790736,0.0987379187186932,NA,NA,NA,107.353466212953,125.894348719996,151.957698986041,NA,NA,NA,107.353466212953,125.894348719996,151.957698986041
2024,"Gray Wagtail","2024",0.0711326276745127,0.0811527622630449,0.0923909589857543,NA,NA,NA,100.03347627282,118.640982415641,142.307427486579,NA,NA,NA,100.03347627282,118.640982415641,142.307427486579
2025,"Gray Wagtail","2025",0.0711822633318483,0.0809629918453571,0.0916373585535755,NA,NA,NA,99.9570378109595,118.163464094859,142.770611267264,NA,NA,NA,99.9570378109595,118.163464094859,142.770611267264
2026,"Gray Wagtail","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,114.473831947298,132.79995254068,153.887054039808,114.473831947298,132.79995254068,153.887054039808
2027,"Gray Wagtail","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,115.106381111254,136.346123749608,161.614349832809,115.106381111254,136.346123749608,161.614349832809
2028,"Gray Wagtail","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,115.696737381672,140.067285177235,169.971644192648,115.696737381672,140.067285177235,169.971644192648
2029,"Gray Wagtail","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,116.142293994555,143.735550917116,178.48884746976,116.142293994555,143.735550917116,178.48884746976
2030,"Gray Wagtail","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,116.468407102102,147.621675597972,187.561745032404,116.468407102102,147.621675597972,187.561745032404
2031,"Gray Wagtail","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,116.957318094908,151.528658402709,196.896564870326,116.957318094908,151.528658402709,196.896564870326
2032,"Gray Wagtail","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,117.28459988408,155.693169817212,206.72157535422,117.28459988408,155.693169817212,206.72157535422
2033,"Gray Wagtail","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,117.670530284222,159.766184468209,217.273468661546,117.670530284222,159.766184468209,217.273468661546
1993,"Western Yellow Wagtail","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Western Yellow Wagtail","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Western Yellow Wagtail","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Western Yellow Wagtail","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Western Yellow Wagtail","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Western Yellow Wagtail","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Western Yellow Wagtail","2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Western Yellow Wagtail","2016",0.0347432738982406,0.0486971797227574,0.0650803804417479,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2017,"Western Yellow Wagtail","2017",0.0499828453265059,0.0618197877788188,0.0739625577885248,NA,NA,NA,94.0676431884158,126.701532564059,178.063244455341,NA,NA,NA,94.0676431884158,126.701532564059,178.063244455341
2018,"Western Yellow Wagtail","2018",0.0522704760382401,0.064217893873559,0.0781739572312264,NA,NA,NA,96.878491295675,132.019354683783,185.205585945802,NA,NA,NA,96.878491295675,132.019354683783,185.205585945802
2019,"Western Yellow Wagtail","2019",0.040295701846449,0.0501120637393522,0.0604495776551449,NA,NA,NA,76.5255447220858,102.43086511053,145.686808354845,NA,NA,NA,76.5255447220858,102.43086511053,145.686808354845
2020,"Western Yellow Wagtail","2020",0.0370679349170027,0.0452648277316113,0.0541063621887339,NA,NA,NA,68.8469046748028,93.4567411975493,128.154861859214,NA,NA,NA,68.8469046748028,93.4567411975493,128.154861859214
2021,"Western Yellow Wagtail","2021",0.0451715042778886,0.0535711472113679,0.0624365834474442,NA,NA,NA,82.6174640376002,110.039234387516,148.827291988085,NA,NA,NA,82.6174640376002,110.039234387516,148.827291988085
2022,"Western Yellow Wagtail","2022",0.0340440906979242,0.0409493401400999,0.048802432721628,NA,NA,NA,63.80412288432,84.408047932619,113.875662212798,NA,NA,NA,63.80412288432,84.408047932619,113.875662212798
2023,"Western Yellow Wagtail","2023",0.0383135643664139,0.0462041332358051,0.054256560354779,NA,NA,NA,72.5270721269029,95.020118123782,129.990972474036,NA,NA,NA,72.5270721269029,95.020118123782,129.990972474036
2024,"Western Yellow Wagtail","2024",0.0411598616321067,0.0490757756188999,0.0567463599073989,NA,NA,NA,76.5044391390392,101.403167754734,136.702201804242,NA,NA,NA,76.5044391390392,101.403167754734,136.702201804242
2025,"Western Yellow Wagtail","2025",0.0558593790470206,0.0650496071600727,0.0750921157842055,NA,NA,NA,102.596856188713,134.393074396162,184.033458079457,NA,NA,NA,102.596856188713,134.393074396162,184.033458079457
2026,"Western Yellow Wagtail","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,81.6289621876813,103.32743432189,130.264573605103,81.6289621876813,103.32743432189,130.264573605103
2027,"Western Yellow Wagtail","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,78.4777826787825,102.670659337678,133.816107612728,78.4777826787825,102.670659337678,133.816107612728
2028,"Western Yellow Wagtail","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,75.3287139175862,102.173904905664,137.463846302422,75.3287139175862,102.173904905664,137.463846302422
2029,"Western Yellow Wagtail","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,72.1651050406899,101.563633407709,141.61966308746,72.1651050406899,101.563633407709,141.61966308746
2030,"Western Yellow Wagtail","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,69.1153746351117,101.097195685386,145.921083302916,69.1153746351117,101.097195685386,145.921083302916
2031,"Western Yellow Wagtail","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,66.2170017975782,100.336940344583,150.464500193404,66.2170017975782,100.336940344583,150.464500193404
2032,"Western Yellow Wagtail","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,63.557430190386,99.6367010997731,155.256773674315,63.557430190386,99.6367010997731,155.256773674315
2033,"Western Yellow Wagtail","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,60.9632176395676,99.1088393315558,159.906049112811,60.9632176395676,99.1088393315558,159.906049112811
1993,"Citrine Wagtail","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Citrine Wagtail","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Citrine Wagtail","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Citrine Wagtail","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Citrine Wagtail","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Citrine Wagtail","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Citrine Wagtail","2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Citrine Wagtail","2016",0.0163435598644536,0.0262735722509718,0.0382797808715201,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2017,"Citrine Wagtail","2017",0.0270530658558528,0.0350971464083142,0.0453481425689887,NA,NA,NA,91.5811501956675,135.067681186635,210.326896577609,NA,NA,NA,91.5811501956675,135.067681186635,210.326896577609
2018,"Citrine Wagtail","2018",0.0176365602004888,0.0239296570400518,0.0316325944980513,NA,NA,NA,61.6580081326819,91.3585245053915,147.620014037068,NA,NA,NA,61.6580081326819,91.3585245053915,147.620014037068
2019,"Citrine Wagtail","2019",0.0122257069507133,0.0173457758028747,0.0234621003070929,NA,NA,NA,42.7873090459091,66.8401325522615,106.917650983033,NA,NA,NA,42.7873090459091,66.8401325522615,106.917650983033
2020,"Citrine Wagtail","2020",0.0228649812492265,0.0303923976497029,0.0381307487522098,NA,NA,NA,80.6076058028237,116.466800407667,180.543298942636,NA,NA,NA,80.6076058028237,116.466800407667,180.543298942636
2021,"Citrine Wagtail","2021",0.0147784520293445,0.0194117034513378,0.0245352294737199,NA,NA,NA,51.1902701597966,73.7537883482286,111.908370853536,NA,NA,NA,51.1902701597966,73.7537883482286,111.908370853536
2022,"Citrine Wagtail","2022",0.018232678235917,0.0234602414614447,0.0293047117578378,NA,NA,NA,63.6186903585308,89.774902280707,136.676413409272,NA,NA,NA,63.6186903585308,89.774902280707,136.676413409272
2023,"Citrine Wagtail","2023",0.01527546303454,0.0196900091744102,0.0247109084090297,NA,NA,NA,53.027651148187,75.1621688202847,115.755622054901,NA,NA,NA,53.027651148187,75.1621688202847,115.755622054901
2024,"Citrine Wagtail","2024",0.0177110695035876,0.0224572504696361,0.0279241964937601,NA,NA,NA,60.9324292960772,85.8151808008312,134.552638493367,NA,NA,NA,60.9324292960772,85.8151808008312,134.552638493367
2025,"Citrine Wagtail","2025",0.0207493623278514,0.0259901643407923,0.0329653984910496,NA,NA,NA,69.2382429645376,99.3092554197774,153.132805795615,NA,NA,NA,69.2382429645376,99.3092554197774,153.132805795615
2026,"Citrine Wagtail","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,59.3167974527378,80.3310527563092,108.913615282785,59.3167974527378,80.3310527563092,108.913615282785
2027,"Citrine Wagtail","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,55.6841461592742,78.4992755660722,111.313175181345,55.6841461592742,78.4992755660722,111.313175181345
2028,"Citrine Wagtail","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,52.0467331595895,76.6438426955257,114.111028992503,52.0467331595895,76.6438426955257,114.111028992503
2029,"Citrine Wagtail","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,48.6398149409682,75.1781521256059,116.989833502984,48.6398149409682,75.1781521256059,116.989833502984
2030,"Citrine Wagtail","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,45.3093045190528,73.4269795762219,120.348900984534,45.3093045190528,73.4269795762219,120.348900984534
2031,"Citrine Wagtail","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,42.3617626888264,71.8160452645059,123.472633327901,42.3617626888264,71.8160452645059,123.472633327901
2032,"Citrine Wagtail","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,39.4934469026431,70.2107046240473,126.507298076069,39.4934469026431,70.2107046240473,126.507298076069
2033,"Citrine Wagtail","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,36.8465464829401,68.6020799515477,129.98636379446,36.8465464829401,68.6020799515477,129.98636379446
1993,"White-browed Wagtail","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"White-browed Wagtail","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"White-browed Wagtail","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"White-browed Wagtail","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"White-browed Wagtail","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"White-browed Wagtail","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"White-browed Wagtail","2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"White-browed Wagtail","2016",0.0975911803975687,0.117333193963707,0.139044502161588,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2017,"White-browed Wagtail","2017",0.0896858250435591,0.104398750998279,0.120916388026765,NA,NA,NA,78.2180544004639,89.1620053609312,101.586938857451,NA,NA,NA,78.2180544004639,89.1620053609312,101.586938857451
2018,"White-browed Wagtail","2018",0.0725932103962189,0.0850465485692841,0.0997613633659988,NA,NA,NA,63.060694050833,73.0026303283029,83.572274061567,NA,NA,NA,63.060694050833,73.0026303283029,83.572274061567
2019,"White-browed Wagtail","2019",0.0958502722460961,0.112547763592385,0.130868843882609,NA,NA,NA,83.9115823287112,96.0676742388914,109.227573481218,NA,NA,NA,83.9115823287112,96.0676742388914,109.227573481218
2020,"White-browed Wagtail","2020",0.0951347390769729,0.11033517425482,0.127616652798733,NA,NA,NA,83.2206791479152,94.6100509981217,108.224120840677,NA,NA,NA,83.2206791479152,94.6100509981217,108.224120840677
2021,"White-browed Wagtail","2021",0.0792553424976665,0.0919393481550604,0.106045899070587,NA,NA,NA,69.9416147302392,78.5491880588601,88.9092332897031,NA,NA,NA,69.9416147302392,78.5491880588601,88.9092332897031
2022,"White-browed Wagtail","2022",0.0956803048141021,0.110246545899092,0.127590522931714,NA,NA,NA,84.0873992630308,94.3106461453608,106.76544523807,NA,NA,NA,84.0873992630308,94.3106461453608,106.76544523807
2023,"White-browed Wagtail","2023",0.0858021698597502,0.0990703214039163,0.114504903207003,NA,NA,NA,74.9449092621303,84.5270239618838,96.2297263235772,NA,NA,NA,74.9449092621303,84.5270239618838,96.2297263235772
2024,"White-browed Wagtail","2024",0.093456864499661,0.107313257087487,0.123344209294801,NA,NA,NA,81.5819683732056,91.6974198421375,103.752763530645,NA,NA,NA,81.5819683732056,91.6974198421375,103.752763530645
2025,"White-browed Wagtail","2025",0.104466038344226,0.120829178983658,0.138748284799079,NA,NA,NA,91.9058296423881,103.138679256016,117.079376936854,NA,NA,NA,91.9058296423881,103.138679256016,117.079376936854
2026,"White-browed Wagtail","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,79.5168352465208,92.8785059044085,108.687489539078,79.5168352465208,92.8785059044085,108.687489539078
2027,"White-browed Wagtail","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,78.1883574681659,93.4274231117519,111.905793835328,78.1883574681659,93.4274231117519,111.905793835328
2028,"White-browed Wagtail","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,76.9038866445327,93.9912580649693,115.267361924772,76.9038866445327,93.9912580649693,115.267361924772
2029,"White-browed Wagtail","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,75.5580730381801,94.5628481100522,118.677904053218,75.5580730381801,94.5628481100522,118.677904053218
2030,"White-browed Wagtail","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,74.1510169936654,95.1439962063941,122.258145452491,74.1510169936654,95.1439962063941,122.258145452491
2031,"White-browed Wagtail","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,72.8231399349698,95.7417866257907,125.916443315554,72.8231399349698,95.7417866257907,125.916443315554
2032,"White-browed Wagtail","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,71.4799659034507,96.3808112748387,129.718498740858,71.4799659034507,96.3808112748387,129.718498740858
2033,"White-browed Wagtail","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,70.1689689381265,97.0083077933674,133.665875585126,70.1689689381265,97.0083077933674,133.665875585126
1993,"White Wagtail","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"White Wagtail","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"White Wagtail","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"White Wagtail","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"White Wagtail","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"White Wagtail","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"White Wagtail","2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"White Wagtail","2016",0.119884401457938,0.152420223405226,0.190738227333412,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2017,"White Wagtail","2017",0.0927155900528144,0.111401530021719,0.133542982630193,NA,NA,NA,61.5015622431137,72.7072373755019,87.9849573208003,NA,NA,NA,61.5015622431137,72.7072373755019,87.9849573208003
2018,"White Wagtail","2018",0.104958358683183,0.126565250149753,0.153957481837671,NA,NA,NA,70.2794596955539,83.3256469805664,100.956310717867,NA,NA,NA,70.2794596955539,83.3256469805664,100.956310717867
2019,"White Wagtail","2019",0.10759495329802,0.130980407105999,0.157753157791319,NA,NA,NA,72.9290379459145,85.9001741823141,103.263973945007,NA,NA,NA,72.9290379459145,85.9001741823141,103.263973945007
2020,"White Wagtail","2020",0.114331498182332,0.135626524232409,0.1629960429723,NA,NA,NA,75.1230073923728,88.9065657382974,106.496188164278,NA,NA,NA,75.1230073923728,88.9065657382974,106.496188164278
